cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
2508	-1	0	Neuron	837	324	4.6213	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2152	G0	0		34.98	2.6141	False	True	0	0.0	0.00	0.00
2509	-1	0	Neuron	418	719	5.6395	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6708	G0	0		35.43	2.3488	False	True	0	0.0	0.00	0.00
2510	-1	0	Neuron	343	294	1.9973	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1139	G0	0		34.55	2.0182	False	True	0	0.0	0.00	0.00
2511	-1	0	Neuron	153	12	3.3880	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0001	G0	0		36.30	4.1178	False	True	0	0.0	0.00	0.00
2512	-1	0	Neuron	879	955	4.3148	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1138	G0	0		36.09	3.9029	False	True	0	0.0	0.00	0.00
2513	-1	0	Neuron	272	590	3.8303	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.5735	G0	0		35.94	2.6942	False	True	0	0.0	0.00	0.00
2514	-1	0	Neuron	97	688	1.5275	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2044	G0	0		35.71	3.3225	False	True	0	0.0	0.00	0.00
2515	-1	0	Neuron	308	186	5.7865	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0014	G0	0		35.41	2.8120	False	True	0	0.0	0.00	0.00
2516	-1	0	Neuron	472	430	5.0835	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9825	G0	0		34.80	1.7407	False	True	0	0.0	0.00	0.00
2517	-1	0	Neuron	763	237	4.4087	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2074	G0	0		34.88	2.5263	False	True	0	0.0	0.00	0.00
2518	-1	0	Neuron	361	752	0.0174	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8658	G0	0		35.33	2.4129	False	True	0	0.0	0.00	0.00
2519	-1	0	Neuron	19	185	4.3575	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2445	G0	0		36.15	4.0076	False	True	0	0.0	0.00	0.00
2520	-1	0	Neuron	713	612	4.6470	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2746	G0	0		35.07	2.2003	False	True	0	0.0	0.00	0.00
2521	-1	0	Neuron	338	708	1.5666	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0353	G0	0		34.90	2.1955	False	True	0	0.0	0.00	0.00
2522	-1	0	Neuron	183	514	1.8819	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9429	G0	0		35.05	2.5345	False	True	0	0.0	0.00	0.00
2523	-1	0	Neuron	362	252	1.9706	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6848	G0	0		35.61	2.6351	False	True	0	0.0	0.00	0.00
2524	-1	0	Neuron	391	802	4.9650	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1490	G0	0		35.92	2.9213	False	True	0	0.0	0.00	0.00
2525	-1	0	Neuron	319	417	5.5808	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9604	G0	0		35.45	2.3268	False	True	0	0.0	0.00	0.00
2526	-1	0	Neuron	957	123	1.8903	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6817	G0	0		35.98	3.8506	False	True	0	0.0	0.00	0.00
2527	-1	0	Neuron	473	237	1.4027	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1102	G0	0		35.14	2.3743	False	True	0	0.0	0.00	0.00
2528	-1	0	Neuron	295	242	2.2252	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7899	G0	0		35.03	2.4543	False	True	0	0.0	0.00	0.00
2529	-1	0	Neuron	739	135	6.1816	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1009	G0	0		35.69	3.1944	False	True	0	0.0	0.00	0.00
2530	-1	0	Neuron	439	701	1.1632	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8490	G0	0		35.55	2.3498	False	True	0	0.0	0.00	0.00
2531	-1	0	Neuron	946	195	0.7903	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7638	G0	0		34.04	2.5984	False	True	0	0.0	0.00	0.00
2532	-1	0	Neuron	749	545	0.3847	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7505	G0	0		35.20	2.3541	False	True	0	0.0	0.00	0.00
2533	-1	0	Neuron	839	466	3.6637	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1025	G0	0		34.86	2.3864	False	True	0	0.0	0.00	0.00
2534	-1	0	Neuron	250	211	3.4501	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8205	G0	0		36.02	3.0714	False	True	0	0.0	0.00	0.00
2535	-1	0	Neuron	571	440	0.7729	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0306	G0	0		35.83	2.3438	False	True	0	0.0	0.00	0.00
2536	-1	0	Neuron	36	435	6.2772	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7755	G0	0		35.11	3.3339	False	True	0	0.0	0.00	0.00
2537	-1	0	Neuron	488	88	3.1976	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0786	G0	0		36.01	3.4451	False	True	0	0.0	0.00	0.00
2538	-1	0	Neuron	419	892	1.4072	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0263	G0	0		36.22	3.4590	False	True	0	0.0	0.00	0.00
2539	-1	0	Neuron	12	710	2.3306	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8151	G0	0		36.81	4.3430	False	True	0	0.0	0.00	0.00
2540	-1	0	Neuron	241	754	3.4910	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8994	G0	0		35.63	2.8612	False	True	0	0.0	0.00	0.00
2541	-1	0	Neuron	390	474	3.7961	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9286	G0	0		35.23	2.0595	False	True	0	0.0	0.00	0.00
2542	-1	0	Neuron	194	47	4.8508	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7947	G0	0		35.69	3.6479	False	True	0	0.0	0.00	0.00
2543	-1	0	Neuron	313	761	2.4604	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6189	G0	0		35.46	2.6456	False	True	0	0.0	0.00	0.00
2544	-1	0	Neuron	558	853	4.2743	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1648	G0	0		35.57	2.9259	False	True	0	0.0	0.00	0.00
2545	-1	0	Neuron	737	318	4.4576	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7980	G0	0		34.83	2.1716	False	True	0	0.0	0.00	0.00
2546	-1	0	Neuron	539	845	0.4845	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1600	G0	0		34.78	2.3799	False	True	0	0.0	0.00	0.00
2547	-1	0	Neuron	199	887	3.1293	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1366	G0	0		35.90	3.4161	False	True	0	0.0	0.00	0.00
2548	-1	0	Neuron	786	637	0.6998	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9834	G0	0		34.99	2.4355	False	True	0	0.0	0.00	0.00
2549	-1	0	Neuron	259	936	4.2839	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0496	G0	0		36.12	3.7197	False	True	0	0.0	0.00	0.00
2550	-1	0	Neuron	441	201	5.6565	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0566	G0	0		36.04	2.9426	False	True	0	0.0	0.00	0.00
2551	-1	0	Neuron	63	576	3.1790	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8564	G0	0		35.29	3.2542	False	True	0	0.0	0.00	0.00
2552	-1	0	Neuron	776	494	1.6775	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9057	G0	0		34.55	2.0958	False	True	0	0.0	0.00	0.00
2553	-1	0	Neuron	27	345	1.1801	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0838	G0	0		35.49	3.6010	False	True	0	0.0	0.00	0.00
2554	-1	0	Neuron	720	575	3.0517	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2140	G0	0		35.45	2.4100	False	True	0	0.0	0.00	0.00
2555	-1	0	Neuron	268	604	3.8380	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1772	G0	0		35.02	2.2594	False	True	0	0.0	0.00	0.00
2556	-1	0	Neuron	494	752	5.7357	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0900	G0	0		35.11	2.3003	False	True	0	0.0	0.00	0.00
2557	-1	0	Neuron	422	63	6.2162	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9891	G0	0		35.97	3.5914	False	True	0	0.0	0.00	0.00
2558	-1	0	Neuron	307	937	5.3272	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8892	G0	0		35.00	3.1116	False	True	0	0.0	0.00	0.00
2559	-1	0	Neuron	56	909	5.6253	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3282	G0	0		35.96	3.7857	False	True	0	0.0	0.00	0.00
2560	-1	0	Neuron	279	295	4.9024	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6730	G0	0		35.31	2.5209	False	True	0	0.0	0.00	0.00
2561	-1	0	Neuron	181	905	6.1150	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0041	G0	0		35.42	3.2335	False	True	0	0.0	0.00	0.00
2562	-1	0	Neuron	700	741	2.4121	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8115	G0	0		35.72	2.6761	False	True	0	0.0	0.00	0.00
2563	-1	0	Neuron	255	320	1.4817	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0054	G0	0		34.93	2.2233	False	True	0	0.0	0.00	0.00
2564	-1	0	Neuron	484	448	5.6306	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8371	G0	0		34.78	1.7784	False	True	0	0.0	0.00	0.00
2565	-1	0	Neuron	60	400	1.6427	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9075	G0	0		36.98	4.1317	False	True	0	0.0	0.00	0.00
2566	-1	0	Neuron	789	140	6.2423	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2336	G0	0		36.28	3.4860	False	True	0	0.0	0.00	0.00
2567	-1	0	Neuron	941	653	5.4589	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9286	G0	0		36.28	3.7925	False	True	0	0.0	0.00	0.00
2568	-1	0	Neuron	439	238	4.8457	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0762	G0	0		35.80	2.7122	False	True	0	0.0	0.00	0.00
2569	-1	0	Neuron	177	781	4.7504	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1134	G0	0		35.81	3.1492	False	True	0	0.0	0.00	0.00
2570	-1	0	Neuron	93	358	3.4518	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1061	G0	0		35.78	3.3385	False	True	0	0.0	0.00	0.00
2571	-1	0	Neuron	434	719	0.6877	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9170	G0	0		35.31	2.3205	False	True	0	0.0	0.00	0.00
2572	-1	0	Neuron	952	140	2.1655	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0988	G0	0		36.72	4.1700	False	True	0	0.0	0.00	0.00
2573	-1	0	Neuron	351	176	3.2579	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9477	G0	0		35.67	2.9300	False	True	0	0.0	0.00	0.00
2574	-1	0	Neuron	473	807	1.5277	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9518	G0	0		35.24	2.5662	False	True	0	0.0	0.00	0.00
2575	-1	0	Neuron	167	296	3.4959	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8805	G0	0		35.13	2.7417	False	True	0	0.0	0.00	0.00
2576	-1	0	Neuron	919	100	5.7784	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9677	G0	0		36.67	4.0716	False	True	0	0.0	0.00	0.00
2577	-1	0	Neuron	40	554	5.2959	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7990	G0	0		36.41	3.9506	False	True	0	0.0	0.00	0.00
2578	-1	0	Neuron	803	711	2.7057	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9929	G0	0		35.46	2.7599	False	True	0	0.0	0.00	0.00
2579	-1	0	Neuron	567	512	2.5175	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8490	G0	0		34.98	1.8853	False	True	0	0.0	0.00	0.00
2580	-1	0	Neuron	768	395	0.5458	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0280	G0	0		34.90	2.2903	False	True	0	0.0	0.00	0.00
2581	-1	0	Neuron	422	865	2.9490	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9835	G0	0		34.91	2.6069	False	True	0	0.0	0.00	0.00
2582	-1	0	Neuron	416	259	6.1076	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3184	G0	0		34.36	1.7837	False	True	0	0.0	0.00	0.00
2583	-1	0	Neuron	572	604	3.8724	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9026	G0	0		34.80	1.8519	False	True	0	0.0	0.00	0.00
2584	-1	0	Neuron	455	847	0.4450	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8927	G0	0		34.42	2.2475	False	True	0	0.0	0.00	0.00
2585	-1	0	Neuron	755	333	2.7134	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9167	G0	0		34.41	2.0370	False	True	0	0.0	0.00	0.00
2586	-1	0	Neuron	210	809	0.8917	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0087	G0	0		36.23	3.3212	False	True	0	0.0	0.00	0.00
2587	-1	0	Neuron	950	18	2.7691	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.4374	G0	0		36.69	4.2856	False	True	0	0.0	0.00	0.00
2588	-1	0	Neuron	496	179	0.4005	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6866	G0	0		35.56	2.7831	False	True	0	0.0	0.00	0.00
2589	-1	0	Neuron	302	780	3.9968	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0156	G0	0		35.83	2.8556	False	True	0	0.0	0.00	0.00
2590	-1	0	Neuron	780	586	2.0183	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0138	G0	0		35.60	2.6726	False	True	0	0.0	0.00	0.00
2591	-1	0	Neuron	809	329	4.5543	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7113	G0	0		36.13	3.1139	False	True	0	0.0	0.00	0.00
2592	-1	0	Neuron	272	857	2.8651	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0267	G0	0		35.77	3.1832	False	True	0	0.0	0.00	0.00
2593	-1	0	Neuron	697	551	1.4019	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9347	G0	0		35.31	2.2494	False	True	0	0.0	0.00	0.00
2594	-1	0	Neuron	299	873	0.6446	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7781	G0	0		36.01	3.3344	False	True	0	0.0	0.00	0.00
2595	-1	0	Neuron	485	11	2.6905	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2041	G0	0		36.17	4.0382	False	True	0	0.0	0.00	0.00
2596	-1	0	Neuron	865	697	5.4966	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7425	G0	0		35.04	2.8213	False	True	0	0.0	0.00	0.00
2597	-1	0	Neuron	470	13	5.3226	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9962	G0	0		36.75	4.3178	False	True	0	0.0	0.00	0.00
2598	-1	0	Neuron	187	20	3.4577	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2071	G0	0		36.63	4.2186	False	True	0	0.0	0.00	0.00
2599	-1	0	Neuron	436	457	3.8621	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0620	G0	0		34.56	1.6884	False	True	0	0.0	0.00	0.00
2600	-1	0	Neuron	507	635	3.5432	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0588	G0	0		34.38	1.6675	False	True	0	0.0	0.00	0.00
2601	-1	0	Neuron	283	706	6.1992	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9346	G0	0		34.86	2.2777	False	True	0	0.0	0.00	0.00
2602	-1	0	Neuron	771	131	0.2217	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9765	G0	0		36.14	3.4224	False	True	0	0.0	0.00	0.00
2603	-1	0	Neuron	464	399	4.5327	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9178	G0	0		35.13	2.0139	False	True	0	0.0	0.00	0.00
2604	-1	0	Neuron	364	627	0.1737	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9629	G0	0		34.40	1.7228	False	True	0	0.0	0.00	0.00
2605	-1	0	Neuron	496	322	1.0019	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1003	G0	0		34.94	2.0356	False	True	0	0.0	0.00	0.00
2606	-1	0	Neuron	269	988	4.0512	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1449	G0	0		36.62	4.2540	False	True	0	0.0	0.00	0.00
2607	-1	0	Neuron	892	604	1.3485	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8369	G0	0		35.37	3.0390	False	True	0	0.0	0.00	0.00
2608	-1	0	Neuron	298	566	5.0311	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2092	G0	0		35.03	2.1550	False	True	0	0.0	0.00	0.00
2609	-1	0	Neuron	42	447	3.6793	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0917	G0	0		36.05	3.7606	False	True	0	0.0	0.00	0.00
